Date,price
2016-06-15,31.216493606567383
2016-06-16,31.184654235839844
2016-06-17,31.28659439086914
2016-06-20,31.866310119628906
2016-06-21,31.95550537109375
2016-06-22,31.942779541015625
2016-06-23,32.01284408569336
2016-06-24,30.97441864013672
2016-06-27,31.12731170654297
2016-06-28,30.917089462280273
2016-06-29,31.177593231201172
2016-06-30,31.67679786682129
2016-07-01,31.85832405090332
2016-07-04,32.078739166259766
2016-07-05,31.72218894958496
2016-07-06,31.5406494140625
2016-07-07,31.74163818359375
2016-07-08,31.78700828552246
2016-07-11,32.4158821105957
2016-07-12,32.5325813293457
2016-07-13,32.74004364013672
2016-07-14,32.876182556152344
2016-07-15,32.979915618896484
2016-07-18,33.16793441772461
2016-07-19,33.08365249633789
2016-07-20,33.33000946044922
2016-07-21,33.498565673828125
2016-07-22,33.38836669921875
2016-07-25,33.602317810058594
2016-07-26,33.62824249267578
2016-07-27,33.641204833984375
2016-07-28,33.744930267333984
2016-07-29,33.79679489135742
2016-08-01,33.91350173950195
2016-08-02,33.647674560546875
2016-08-03,33.200347900390625
2016-08-04,33.27165985107422
2016-08-05,33.40782165527344
2016-08-08,33.647674560546875
2016-08-09,33.712520599365234
2016-08-10,33.63471984863281
2016-08-11,33.45318603515625
2016-08-12,33.62824249267578
2016-08-15,33.667137145996094
2016-08-16,33.62824249267578
2016-08-17,33.75789260864258
2016-08-18,33.56987762451172
2016-08-19,33.69955062866211
2016-08-22,33.56987762451172
2016-08-23,33.86810302734375
2016-08-24,33.98481369018555
2016-08-25,33.84217834472656
2016-08-26,33.68009567260742
2016-08-29,33.44022750854492
2016-08-30,33.54396057128906
2016-08-31,33.2392463684082
2016-09-01,33.174400329589844
2016-09-02,32.889163970947266
2016-09-05,33.2522087097168
2016-09-06,33.18088912963867
2016-09-07,33.27165985107422
2016-09-08,33.05771255493164
2016-09-09,32.77894973754883
2016-09-12,32.03337478637695
2016-09-13,32.000953674316406
2016-09-14,32.09821319580078
2016-09-15,32.22787094116211
2016-09-16,32.51961135864258
2016-09-19,32.539066314697266
2016-09-20,32.51313018798828
2016-09-21,32.81135940551758
2016-09-22,33.1873779296875
2016-09-23,33.51152801513672
2016-09-26,33.35594177246094
2016-09-27,33.23276138305664
2016-09-28,33.25869369506836
2016-09-29,33.16145706176758
2016-09-30,33.421661376953125
2016-10-02,33.671417236328125
2016-10-03,33.73057556152344
2016-10-04,33.507110595703125
2016-10-05,33.69114685058594
2016-10-06,33.59911346435547
2016-10-09,33.65827560424805
2016-10-10,33.68457794189453
2016-10-11,33.62541961669922
2016-10-12,33.38880157470703
2016-10-13,33.38223648071289
2016-10-16,33.12590789794922
2016-10-17,33.263919830322266
2016-10-18,33.39537811279297
2016-10-19,33.461090087890625
2016-10-20,33.36250305175781
2016-10-23,33.224483489990234
2016-10-24,33.441383361816406
2016-10-25,32.922149658203125
2016-10-26,32.560638427734375
2016-10-27,32.47520065307617
2016-10-30,32.6855354309082
2016-10-31,32.501495361328125
2016-11-01,32.11371994018555
2016-11-02,32.13343048095703
2016-11-03,31.890243530273438
2016-11-06,32.33060836791992
2016-11-07,32.39634704589844
2016-11-08,31.771930694580078
2016-11-09,32.84328079223633
2016-11-10,33.0995979309082
2016-11-13,33.04045867919922
2016-11-14,32.941864013671875
2016-11-15,32.9352912902832
2016-11-16,33.0141716003418
2016-11-17,33.158756256103516
2016-11-20,33.0995979309082
2016-11-21,33.51367950439453
2016-11-22,33.95405197143555
2016-11-23,33.940895080566406
2016-11-24,34.052635192871094
2016-11-27,33.83573532104492
2016-11-28,33.77657699584961
2016-11-29,33.60569381713867
2016-11-30,34.04606246948242
2016-12-01,33.69114685058594
2016-12-04,33.40851974487305
2016-12-05,33.592559814453125
2016-12-06,33.908023834228516
2016-12-07,34.295814514160156
2016-12-08,34.39440155029297
2016-12-11,34.41412353515625
2016-12-12,34.32868194580078
2016-12-13,34.571868896484375
2016-12-14,34.27609634399414
2016-12-15,34.21695327758789
2016-12-18,34.41412353515625
2016-12-19,34.5981559753418
2016-12-20,34.73618698120117
2016-12-21,34.926795959472656
2016-12-22,34.80848693847656
2016-12-27,35.202823638916016
2016-12-28,35.35022735595703
2016-12-29,35.12456512451172
2017-01-02,35.555992126464844
2017-01-03,35.54271697998047
2017-01-04,35.66218185424805
2017-01-05,35.668819427490234
2017-01-08,36.01397705078125
2017-01-09,35.68210220336914
2017-01-10,35.768375396728516
2017-01-11,35.74183654785156
2017-01-12,35.46970748901367
2017-01-15,35.628990173339844
2017-01-16,35.33031463623047
2017-01-17,35.190940856933594
2017-01-18,35.23740005493164
2017-01-19,35.084739685058594
2017-01-22,34.786067962646484
2017-01-23,35.011722564697266
2017-01-24,35.16437911987305
2017-01-26,35.39006042480469
2017-01-29,35.09137725830078
2017-01-30,34.85242462158203
2017-01-31,35.03164291381836
2017-02-01,34.998451232910156
2017-02-02,34.832523345947266
2017-02-05,34.80596923828125
2017-02-06,34.84579849243164
2017-02-07,35.05154800415039
2017-02-08,35.12456512451172
2017-02-09,35.476341247558594
2017-02-12,35.72191619873047
2017-02-13,35.728553771972656
2017-02-14,36.040523529052734
2017-02-15,36.0936164855957
2017-02-16,36.01397705078125
2017-02-19,35.98077392578125
2017-02-20,35.974143981933594
2017-02-21,36.1666145324707
2017-02-22,36.07369613647461
2017-02-23,35.78165817260742
2017-02-26,35.68210220336914
2017-02-27,35.655540466308594
2017-02-28,35.628990173339844
2017-03-01,36.126792907714844
2017-03-02,35.80820846557617
2017-03-05,35.94758224487305
2017-03-06,36.0604248046875
2017-03-07,36.067047119140625
2017-03-08,36.000694274902344
2017-03-09,36.21971893310547
2017-03-12,36.0936164855957
2017-03-13,36.12015914916992
2017-03-14,36.24626541137695
2017-03-15,36.28607940673828
2017-03-16,36.39893341064453
2017-03-19,36.21971893310547
2017-03-20,36.2396240234375
2017-03-21,35.655540466308594
2017-03-22,35.801570892333984
2017-03-23,36.086971282958984
2017-03-26,36.05378341674805
2017-03-27,36.53167724609375
2017-03-28,36.8436279296875
2017-03-29,36.99265670776367
2017-03-30,36.798770904541016
2017-04-03,36.83887481689453
2017-04-04,36.77201843261719
2017-04-05,36.85224151611328
2017-04-06,36.75864791870117
2017-04-07,36.79207992553711
2017-04-10,37.09961700439453
2017-04-11,37.240020751953125
2017-04-12,37.23333740234375
2017-04-13,36.9859619140625
2017-04-18,36.65167999267578
2017-04-19,36.44441223144531
2017-04-20,36.524635314941406
2017-04-21,36.78538513183594
2017-04-24,36.85224151611328
2017-04-26,37.11967849731445
2017-04-27,37.17315673828125
2017-04-28,37.17985153198242
2017-05-01,37.373748779296875
2017-05-02,37.32693862915039
2017-05-03,36.9859619140625
2017-05-04,36.88566970825195
2017-05-05,36.64498519897461
2017-05-08,36.9257926940918
2017-05-09,36.71184158325195
2017-05-10,36.94584655761719
2017-05-11,36.95922088623047
2017-05-12,36.67841720581055
2017-05-15,36.71853256225586
2017-05-16,36.8723030090332
2017-05-17,36.471153259277344
2017-05-18,36.23714828491211
2017-05-19,36.15692138671875
2017-05-22,36.44441223144531
2017-05-23,36.370872497558594
2017-05-24,36.44441223144531
2017-05-25,36.578125
2017-05-26,36.33075714111328
2017-05-29,36.04326248168945
2017-05-30,36.150230407714844
2017-05-31,36.15692138671875
2017-06-01,36.21039581298828
2017-06-02,36.59150314331055
2017-06-05,36.35081100463867
2017-06-06,35.7891960144043
2017-06-07,35.79588317871094
2017-06-08,35.849369049072266
2017-06-09,35.87611389160156
2017-06-13,36.48452377319336
2017-06-14,36.8723030090332
2017-06-15,36.38423156738281
2017-06-16,36.45109176635742
2017-06-19,36.67841720581055
2017-06-20,36.37755584716797
2017-06-21,35.7891960144043
2017-06-22,36.06330871582031
2017-06-23,36.10343551635742
2017-06-26,36.15692138671875
2017-06-27,36.09675216674805
2017-06-28,36.35749053955078
2017-06-29,36.81761169433594
2017-06-30,36.189247131347656
2017-07-03,35.96626281738281
2017-07-04,36.60138702392578
2017-07-05,36.54058837890625
2017-07-06,36.45951461791992
2017-07-07,36.07437515258789
2017-07-10,36.25004196166992
2017-07-11,36.27708053588867
2017-07-12,35.905460357666016
2017-07-13,36.337894439697266
2017-07-14,36.42573165893555
2017-07-17,36.41896438598633
2017-07-18,35.99329376220703
2017-07-19,36.2838249206543
2017-07-20,36.44599533081055
2017-07-21,36.20276641845703
2017-07-24,35.96626281738281
2017-07-25,36.23653793334961
2017-07-26,36.56086730957031
2017-07-27,36.614925384521484
2017-07-28,36.0473518371582
2017-07-31,36.20276641845703
2017-08-01,36.52708435058594
2017-08-02,36.35139465332031
2017-08-03,36.26356506347656
2017-08-04,36.21625900268555
2017-08-07,36.52708435058594
2017-08-08,36.3581657409668
2017-08-09,36.50004577636719
2017-08-10,36.45275115966797
2017-08-11,36.081138610839844
2017-08-14,36.304100036621094
2017-08-15,36.47978210449219
2017-08-16,36.75680923461914
2017-08-17,36.70950698852539
2017-08-18,36.53382873535156
2017-08-21,36.36491394042969
2017-08-22,36.587886810302734
2017-08-23,36.50004577636719
2017-08-24,36.54733657836914
2017-08-25,36.58113479614258
2017-08-28,36.36491394042969
2017-08-29,36.11492156982422
2017-08-30,36.17572021484375
2017-08-31,36.43922805786133
2017-09-01,36.52708435058594
2017-09-04,36.405460357666016
2017-09-05,36.405460357666016
2017-09-06,36.35139465332031
2017-09-07,36.3581657409668
2017-09-08,36.32436752319336
2017-09-11,36.6081657409668
2017-09-12,36.81086730957031
2017-09-13,36.82439041137695
2017-09-14,36.75680923461914
2017-09-15,36.52032470703125
2017-09-18,36.68247604370117
2017-09-19,36.6284294128418
2017-09-20,36.587886810302734
2017-09-21,36.27708053588867
2017-09-22,36.45275115966797
2017-09-25,36.46627426147461
2017-09-26,36.38517379760742
2017-09-27,36.337894439697266
2017-09-28,36.37074661254883
2017-09-29,36.4256706237793
2017-10-01,36.796382904052734
2017-10-02,36.54237365722656
2017-10-03,36.240318298339844
2017-10-04,36.24717712402344
2017-10-05,36.61102294921875
2017-10-08,36.82383346557617
2017-10-09,36.78266525268555
2017-10-10,37.02979278564453
2017-10-11,37.146507263183594
2017-10-12,37.297523498535156
2017-10-15,37.50347900390625
2017-10-16,37.764347076416016
2017-10-17,37.82612609863281
2017-10-18,37.78493881225586
2017-10-19,37.881046295166016
2017-10-22,37.8055305480957
2017-10-23,37.83985137939453
2017-10-24,37.874183654785156
2017-10-25,37.94283676147461
2017-10-26,37.86045455932617
2017-10-29,37.97029113769531
2017-10-30,37.91537094116211
2017-10-31,38.073265075683594
2017-11-01,38.073265075683594
2017-11-02,38.25176239013672
2017-11-05,38.189971923828125
2017-11-06,38.60186767578125
2017-11-07,38.6156005859375
2017-11-08,38.87646484375
2017-11-09,38.746036529541016
2017-11-12,38.869598388671875
2017-11-13,38.50575637817383
2017-11-14,38.265480041503906
2017-11-15,38.334136962890625
2017-11-16,38.42338562011719
2017-11-19,38.34786605834961
2017-11-20,38.48516082763672
2017-11-21,38.649932861328125
2017-11-22,38.6156005859375
2017-11-23,38.60186767578125
2017-11-26,38.65678787231445
2017-11-27,38.608741760253906
2017-11-28,38.787227630615234
2017-11-29,38.519493103027344
2017-11-30,38.65678787231445
2017-12-03,38.62245559692383
2017-12-04,38.50575637817383
2017-12-05,38.354732513427734
2017-12-06,38.6156005859375
2017-12-07,38.6705322265625
2017-12-10,38.70484161376953
2017-12-11,38.80095672607422
2017-12-12,38.84214401245117
2017-12-13,38.807823181152344
2017-12-14,38.68426513671875
2017-12-17,38.9657096862793
2017-12-18,39.17167282104492
2017-12-19,39.199119567871094
2017-12-20,39.05495834350586
2017-12-21,39.13047790527344
2017-12-26,39.13047790527344
2017-12-27,39.33155822753906
2017-12-28,39.179195404052734
2018-01-01,39.068382263183594
2018-01-02,39.23459243774414
2018-01-03,39.22073745727539
2018-01-04,39.553184509277344
2018-01-07,39.60859298706055
2018-01-08,39.622440338134766
2018-01-09,39.407745361328125
2018-01-10,39.19303894042969
2018-01-11,39.2276725769043
2018-01-14,39.26922607421875
2018-01-15,39.08222961425781
2018-01-16,38.86752700805664
2018-01-17,38.881385803222656
2018-01-18,38.80520248413086
2018-01-21,38.742862701416016
2018-01-22,39.03375244140625
2018-01-23,39.13764572143555
2018-01-24,39.10300827026367
2018-01-28,39.27614974975586
2018-01-29,38.92986297607422
2018-01-30,39.040672302246094
2018-01-31,39.34540939331055
2018-02-01,39.54624938964844
2018-02-04,38.94370651245117
2018-02-05,37.71784591674805
2018-02-06,37.9741096496582
2018-02-07,38.09184646606445
2018-02-08,37.72477722167969
2018-02-11,37.6278190612793
2018-02-12,37.85636901855469
2018-02-13,37.88406753540039
2018-02-14,38.34117126464844
2018-02-15,38.26498794555664
2018-02-18,38.53508758544922
2018-02-19,38.5489501953125
2018-02-20,38.5697135925293
2018-02-21,38.6251220703125
2018-02-22,38.95756530761719
2018-02-25,39.255367279052734
2018-02-26,39.37312316894531
2018-02-27,39.144561767578125
2018-02-28,38.92986297607422
2018-03-01,38.64590835571289
2018-03-04,38.41042709350586
2018-03-05,38.853675842285156
2018-03-06,38.5004768371582
2018-03-07,38.83982849121094
2018-03-08,38.98527145385742
2018-03-11,39.19997024536133
2018-03-12,39.040672302246094
2018-03-13,38.81212615966797
2018-03-14,38.722084045410156
2018-03-15,38.888301849365234
2018-03-18,38.97142028808594
2018-03-19,38.81904983520508
2018-03-20,38.89522933959961
2018-03-21,38.81212615966797
2018-03-22,38.0225830078125
2018-03-25,37.86330032348633
2018-03-26,38.13340759277344
2018-03-27,37.839576721191406
2018-03-28,37.643760681152344
2018-04-03,37.61577606201172
2018-04-04,37.66474151611328
2018-04-05,37.88152313232422
2018-04-06,37.87452697753906
2018-04-09,37.97943878173828
2018-04-10,38.30110549926758
2018-04-11,38.10529708862305
2018-04-12,38.01438903808594
2018-04-13,38.12627410888672
2018-04-16,38.19620895385742
2018-04-17,38.22418212890625
2018-04-18,38.336082458496094
2018-04-19,38.461944580078125
2018-04-20,38.378028869628906
2018-04-23,38.4759407043457
2018-04-24,38.734683990478516
2018-04-26,38.664756774902344
2018-04-27,38.93748092651367
2018-04-30,39.14726638793945
2018-05-01,39.37104797363281
2018-05-02,39.5738525390625
2018-05-03,39.86756134033203
2018-05-04,39.65776443481445
2018-05-07,39.776641845703125
2018-05-08,39.82560729980469
2018-05-09,39.958473205566406
2018-05-10,40.02140808105469
2018-05-11,40.007415771484375
2018-05-14,40.21721649169922
2018-05-15,40.0144157409668
2018-05-16,40.09832763671875
2018-05-17,40.049373626708984
2018-05-18,40.02140808105469
2018-05-21,40.00042724609375
2018-05-22,39.727699279785156
2018-05-23,39.6997184753418
2018-05-24,39.678749084472656
2018-05-25,39.68574523925781
2018-05-28,39.482940673828125
2018-05-29,39.538883209228516
2018-05-30,39.37104797363281
2018-05-31,39.54588317871094
2018-06-01,39.392024993896484
2018-06-04,39.51091384887695
2018-06-05,39.440982818603516
2018-06-06,39.65078353881836
2018-06-07,39.853572845458984
2018-06-08,39.78364181518555
2018-06-12,39.82560729980469
2018-06-13,39.63677978515625
2018-06-14,39.5738525390625
2018-06-15,40.105316162109375
2018-06-18,40.140289306640625
2018-06-19,40.15427780151367
2018-06-20,40.5948486328125
2018-06-21,41.00743103027344
2018-06-22,40.965476989746094
2018-06-25,40.84659194946289
2018-06-26,40.76966857910156
2018-06-27,40.741695404052734
2018-06-28,40.96293640136719
2018-06-29,40.82213592529297
2018-07-02,40.73062515258789
2018-07-03,40.927734375
2018-07-04,40.7587776184082
2018-07-05,40.95589065551758
2018-07-06,41.336021423339844
2018-07-09,41.39234161376953
2018-07-10,41.272674560546875
2018-07-11,40.96293640136719
2018-07-12,41.32194519042969
2018-07-13,41.30786895751953
2018-07-16,41.12482833862305
2018-07-17,40.89957046508789
2018-07-18,41.15299606323242
2018-07-19,41.265621185302734
2018-07-20,41.40642547607422
2018-07-23,41.047401428222656
2018-07-24,41.2867431640625
2018-07-25,41.167076110839844
2018-07-26,41.174110412597656
2018-07-27,41.56834030151367
2018-07-30,41.328975677490234
2018-07-31,41.39937973022461
2018-08-01,41.37826919555664
2018-08-02,41.145957946777344
2018-08-03,41.12482833862305
2018-08-06,41.336021423339844
2018-08-07,41.20226287841797
2018-08-08,41.31489562988281
2018-08-09,41.504974365234375
2018-08-10,41.371219635009766
2018-08-13,41.230430603027344
2018-08-14,41.55424499511719
2018-08-15,41.89918518066406
2018-08-16,41.871028900146484
2018-08-17,41.94143295288086
2018-08-20,42.018856048583984
2018-08-21,41.645748138427734
2018-08-22,41.53314208984375
2018-08-23,41.39937973022461
2018-08-24,41.46977615356445
2018-08-27,41.57536697387695
2018-08-28,41.87806701660156
2018-08-29,42.16668701171875
2018-08-30,42.194847106933594
2018-08-31,42.018856048583984
2018-09-03,41.94143295288086
2018-09-04,41.79359436035156
2018-09-05,41.44161605834961
2018-09-06,41.019248962402344
2018-09-07,40.91365051269531
2018-09-10,40.91365051269531
2018-09-11,41.230430603027344
2018-09-12,41.21635437011719
2018-09-13,40.89957046508789
2018-09-14,41.25153732299805
2018-09-17,41.2867431640625
2018-09-18,41.117794036865234
2018-09-19,41.34306716918945
2018-09-20,41.181148529052734
2018-09-21,41.30083465576172
2018-09-24,41.30786895751953
2018-09-25,41.265621185302734
2018-09-26,41.35010528564453
2018-09-27,41.28244400024414
2018-09-28,41.418357849121094
2018-10-01,41.182289123535156
2018-10-02,40.917625427246094
2018-10-03,41.0463752746582
2018-10-04,41.23951721191406
2018-10-05,41.29673767089844
2018-10-07,40.73162078857422
2018-10-08,40.33819580078125
2018-10-09,40.509864807128906
2018-10-10,39.30809020996094
2018-10-11,39.279483795166016
2018-10-14,38.993343353271484
2018-10-15,39.20079803466797
2018-10-16,39.665767669677734
2018-10-17,39.687225341796875
2018-10-18,39.665767669677734
2018-10-21,39.42254638671875
2018-10-22,39.036258697509766
2018-10-23,38.90034484863281
2018-10-24,37.813026428222656
2018-10-25,37.848793029785156
2018-10-28,38.270851135253906
2018-10-29,38.750118255615234
2018-10-30,38.971885681152344
2018-10-31,38.9647331237793
2018-11-01,38.93612289428711
2018-11-04,38.95757293701172
2018-11-05,39.22940444946289
2018-11-06,39.40823745727539
2018-11-07,39.63715362548828
2018-11-08,39.63715362548828
2018-11-11,39.808841705322266
2018-11-12,39.17934036254883
2018-11-13,38.521209716796875
2018-11-14,38.39246368408203
2018-11-15,38.449676513671875
2018-11-18,38.270851135253906
2018-11-19,38.0705451965332
2018-11-20,37.970394134521484
2018-11-21,38.23508071899414
2018-11-22,38.34953689575195
2018-11-25,38.084861755371094
2018-11-26,38.47829055786133
2018-11-27,38.47114562988281
2018-11-28,38.64998245239258
2018-11-29,38.077701568603516
2018-12-02,38.75727844238281
2018-12-03,38.385311126708984
2018-12-04,38.077701568603516
2018-12-05,37.98470687866211
2018-12-06,38.16353988647461
2018-12-09,37.31943893432617
2018-12-10,37.44104766845703
2018-12-11,37.95608901977539
2018-12-12,37.99186325073242
2018-12-13,37.6055793762207
2018-12-16,38.020484924316406
2018-12-17,37.50543212890625
2018-12-18,37.23359298706055
2018-12-19,37.05477523803711
2018-12-20,36.682777404785156
2018-12-23,36.87591552734375
2018-12-26,37.55550003051758
2018-12-27,38.187278747558594
2018-12-30,38.035484313964844
2019-01-01,37.39939498901367
2019-01-02,37.92706298828125
2019-01-03,37.79695129394531
2019-01-06,38.237876892089844
2019-01-07,38.59928894042969
2019-01-08,38.90288162231445
2019-01-09,39.03299331665039
2019-01-10,38.95347595214844
2019-01-13,38.87396240234375
2019-01-14,39.11973190307617
2019-01-15,39.26429748535156
2019-01-16,39.39441680908203
2019-01-17,39.54619216918945
2019-01-20,39.71244812011719
2019-01-21,39.445003509521484
2019-01-22,39.30044174194336
2019-01-23,39.517276763916016
2019-01-24,39.75582504272461
2019-01-28,39.52451705932617
2019-01-29,39.5968017578125
2019-01-30,39.47392272949219
2019-01-31,39.47392272949219
2019-02-03,39.654624938964844
2019-02-04,40.362998962402344
2019-02-05,40.56539535522461
2019-02-06,41.04246139526367
2019-02-07,40.876220703125
2019-02-10,40.78224563598633
2019-02-11,40.94126892089844
2019-02-12,40.92681121826172
2019-02-13,40.90512466430664
2019-02-14,40.97018051147461
2019-02-17,41.10751724243164
2019-02-18,41.259315490722656
2019-02-19,41.179805755615234
2019-02-20,41.4544792175293
2019-02-21,41.70024108886719
2019-02-24,41.80867004394531
2019-02-25,41.49785614013672
2019-02-26,41.671329498291016
2019-02-27,41.80867004394531
2019-02-28,42.01829528808594
2019-03-03,42.21345520019531
2019-03-04,42.08333206176758
2019-03-05,42.40862274169922
2019-03-06,42.67607498168945
2019-03-07,42.24237060546875
2019-03-10,42.08333206176758
2019-03-11,42.0544319152832
2019-03-12,41.974918365478516
2019-03-13,42.090579986572266
2019-03-14,42.10503005981445
2019-03-17,42.15562438964844
2019-03-18,42.148406982421875
2019-03-19,42.025516510009766
2019-03-20,42.01829528808594
2019-03-21,42.21345520019531
2019-03-24,41.80143737792969
2019-03-25,41.772525787353516
2019-03-26,41.815895080566406
2019-03-27,42.09714889526367
2019-03-28,42.133731842041016
2019-03-31,42.441062927246094
2019-04-01,42.536190032958984
2019-04-02,42.82889175415039
2019-04-03,42.4630241394043
2019-04-04,42.15568542480469
2019-04-08,42.41179656982422
2019-04-09,42.38985824584961
2019-04-10,42.4776496887207
2019-04-11,42.25081253051758
2019-04-12,42.59473419189453
2019-04-15,42.60935592651367
2019-04-16,42.78498458862305
2019-04-17,42.65327072143555
2019-04-18,42.64595413208008
2019-04-23,43.00450897216797
2019-04-24,43.502098083496094
2019-04-26,43.58258056640625
2019-04-29,43.37038040161133
2019-04-30,43.16549301147461
2019-05-01,43.46550750732422
2019-05-02,43.20939636230469
2019-05-03,43.245975494384766
2019-05-06,42.82158279418945
2019-05-07,42.88743591308594
2019-05-08,42.733768463134766
2019-05-09,42.91669464111328
2019-05-10,43.07767868041992
2019-05-13,43.1508674621582
2019-05-14,42.689857482910156
2019-05-15,42.98257064819336
2019-05-16,43.348426818847656
2019-05-17,43.60454177856445
2019-05-20,44.37286376953125
2019-05-21,44.53385925292969
2019-05-22,44.5997200012207
2019-05-23,44.47530746459961
2019-05-24,44.241146087646484
2019-05-27,44.211883544921875
2019-05-28,44.402130126953125
2019-05-29,44.138702392578125
2019-05-30,43.79479217529297
2019-05-31,43.82404708862305
2019-06-03,43.31184005737305
2019-06-04,43.289894104003906
2019-06-05,43.60454177856445
2019-06-06,43.75088882446289
2019-06-07,44.167972564697266
2019-06-11,44.855812072753906
2019-06-12,44.84117889404297
2019-06-13,44.8265495300293
2019-06-14,44.92899703979492
2019-06-17,44.79727554321289
2019-06-18,45.03874969482422
2019-06-19,45.70463562011719
2019-06-20,45.83635711669922
2019-06-21,45.543663024902344
2019-06-24,45.69000244140625
2019-06-25,45.64609909057617
2019-06-26,45.529014587402344
2019-06-27,45.735137939453125
2019-06-28,45.48322677612305
2019-07-01,45.69808578491211
2019-07-02,45.65363311767578
2019-07-03,45.93517303466797
2019-07-04,46.19448471069336
2019-07-05,46.483436584472656
2019-07-08,45.890724182128906
2019-07-09,45.74254608154297
2019-07-10,45.93517303466797
2019-07-11,46.150028228759766
2019-07-12,45.994449615478516
2019-07-15,45.71291732788086
2019-07-16,45.61658477783203
2019-07-17,45.8388557434082
2019-07-18,45.63881301879883
2019-07-19,46.00926208496094
2019-07-22,45.94258499145508
2019-07-23,46.15743637084961
2019-07-24,46.52047348022461
2019-07-25,46.816829681396484
2019-07-26,46.70569610595703
2019-07-29,46.890926361083984
2019-07-30,47.03910446166992
2019-07-31,46.787193298339844
2019-08-01,46.64643096923828
2019-08-02,46.44639205932617
2019-08-05,45.809226989746094
2019-08-06,44.675662994384766
2019-08-07,44.77938461303711
2019-08-08,45.10538101196289
2019-08-09,45.268375396728516
2019-08-12,45.29059600830078
2019-08-13,45.120201110839844
2019-08-14,45.40913772583008
2019-08-15,44.149620056152344
2019-08-16,44.157039642333984
2019-08-19,44.58675765991211
2019-08-20,45.135005950927734
2019-08-21,44.73493194580078
2019-08-22,44.88311767578125
2019-08-23,45.03870391845703
2019-08-26,44.46820831298828
2019-08-27,44.712703704833984
2019-08-28,44.949790954589844
2019-08-29,44.95719528198242
2019-08-30,45.661048889160156
2019-09-02,45.527679443359375
2019-09-03,45.51285934448242
2019-09-04,45.39432907104492
2019-09-05,45.89813232421875
2019-09-06,46.172264099121094
2019-09-09,46.17966842651367
2019-09-10,45.95740509033203
2019-09-11,46.03889465332031
2019-09-12,46.23893356323242
2019-09-13,46.372291564941406
2019-09-16,46.438968658447266
2019-09-17,46.550113677978516
2019-09-18,46.461204528808594
2019-09-19,46.72792434692383
2019-09-20,46.77979278564453
2019-09-23,46.950191497802734
2019-09-24,47.07614517211914
2019-09-25,46.639015197753906
2019-09-26,46.579750061035156
2019-09-27,47.174049377441406
2019-09-30,46.65608215332031
2019-10-01,47.14402770996094
2019-10-02,46.18313980102539
2019-10-03,45.792762756347656
2019-10-04,45.37987518310547
2019-10-06,45.71770477294922
2019-10-07,45.83029556274414
2019-10-08,45.5300178527832
2019-10-09,45.545040130615234
2019-10-10,45.935394287109375
2019-10-13,46.22065734863281
2019-10-14,46.29572677612305
2019-10-15,46.843746185302734
2019-10-16,46.52095413208008
2019-10-17,46.24318313598633
2019-10-20,46.39332580566406
2019-10-21,46.41585159301758
2019-10-22,46.39332580566406
2019-10-23,46.56599044799805
2019-10-24,46.873779296875
2019-10-27,46.888797760009766
2019-10-28,46.918819427490234
2019-10-29,46.53595733642578
2019-10-30,46.34078598022461
2019-10-31,46.39332580566406
2019-11-03,46.61853790283203
2019-11-04,46.5885124206543
2019-11-05,46.31826400756836
2019-11-06,46.791202545166016
2019-11-07,46.72364044189453
2019-11-10,47.29417419433594
2019-11-11,47.24912643432617
2019-11-12,46.746158599853516
2019-11-13,47.0839729309082
2019-11-14,47.466835021972656
2019-11-17,47.421783447265625
2019-11-18,47.662017822265625
2019-11-19,46.9788703918457
2019-11-20,46.59601974487305
2019-11-21,46.89628982543945
2019-11-24,47.046443939208984
2019-11-25,47.42929458618164
2019-11-26,47.81966781616211
2019-11-27,47.99982833862305
2019-11-28,47.872215270996094
2019-12-01,48.14997482299805
2019-12-02,46.89628982543945
2019-12-03,46.19814682006836
2019-12-04,46.65608215332031
2019-12-05,46.888797760009766
2019-12-08,47.0839729309082
2019-12-09,46.85875701904297
2019-12-10,47.15153503417969
2019-12-11,46.918819427490234
2019-12-12,47.0989875793457
2019-12-15,47.96980285644531
2019-12-16,47.86470031738281
2019-12-17,47.917259216308594
2019-12-18,47.74459457397461
2019-12-19,47.624473571777344
2019-12-22,47.42929458618164
2019-12-23,47.444305419921875
2019-12-26,47.662017822265625
2019-12-29,47.67011260986328
2019-12-30,46.85162353515625
2020-01-01,46.904666900634766
2020-01-02,47.0713996887207
2020-01-05,47.18508529663086
2020-01-06,47.85959243774414
2020-01-07,47.75348663330078
2020-01-08,48.147579193115234
2020-01-09,48.579566955566406
2020-01-12,48.32189178466797
2020-01-13,48.746299743652344
2020-01-14,48.943355560302734
2020-01-15,49.30713653564453
2020-01-16,49.526912689208984
2020-01-19,49.610286712646484
2020-01-20,49.51932907104492
2020-01-21,49.98920822143555
2020-01-22,49.648162841796875
2020-01-23,49.8527946472168
2020-01-27,49.00397872924805
2020-01-28,49.26922607421875
2020-01-29,49.079776763916016
2020-01-30,49.17070388793945
2020-02-02,48.5037841796875
2020-02-03,48.67051696777344
2020-02-04,48.89787673950195
2020-02-05,49.3904914855957
2020-02-06,49.15556716918945
2020-02-09,49.08734893798828
2020-02-10,49.413230895996094
2020-02-11,49.6557502746582
2020-02-12,49.71638107299805
2020-02-13,49.96647262573242
2020-02-16,49.913429260253906
2020-02-17,49.845211029052734
2020-02-18,50.16352844238281
